onebox,0.7120905716700902
c#,0.19832281033147603
c#interfaces,0.2025666905604833
c#oop,0.20132396895243382
MgmtPortal,0.2159942457162911
net,0.21803802784589604
net2,0.21804114084704684
onebox,0.21207224807204306
sqlChalkTalk,0.2038248494672863
telemetry_bug,0.21654283136142893
testPipeline,0.19637125832011748
fkFix,0.6732814022118396
MgmtPortal,0.6222927771049415
net,0.7423255857211868
telemetry_bug,0.7346689549168242
c#,0.6588141154971481
EF,0.6738362959973349
c#,0.556762517740366
classLibrary,0.6004583715138307
customerAlerts,0.6161544904267775
asp,0.19499696491041213
c#,0.19832281033147603
c#oop,0.20132396895243382
dataBinding,0.2032637435286433
fkFix,0.20267789758846927
MgmtPortal,0.2159942457162911
net,0.22841481079316373
net2,0.20124166277067776
rdbms,0.20424771610031914
UEM,0.19083903815694142
uml,0.20262227881578626
c#oop,0.7865507209708451
asp,0.45276893124325107
c#4,0.47948764474328004
dataBinding,0.5101640993466191
net,0.5441430497807954
net2,0.4672686706490848
sqlChalkTalk,0.6770914938815659
telemetry_bug,0.6246700239118449
customerAlerts,0.6374960718210896
onebox,0.6708095869138901
testPipeline,0.8359778745997547
c#interfaces,0.6729119804612242
UEM,0.633953562454825
EF,0.7287298073744906
onebox,0.6708095869138901
asp,0.9048472990199818
asp,0.7618318083806934
templates,0.8694736972668922
onebox,0.7120905716700902
customerAlerts,0.7497535577511163
fkFix,0.5604814927067948
net,0.4843300026222109
onebox,0.5437567144587512
sqlChalkTalk,0.47326664441427946
telemetry_bug,0.5274076911416372
fkFix,0.5667048471066614
onebox,0.5865790992041829
sqlChalkTalk,0.5268795925880696
telemetry_bug,0.4860877601841827
asp,0.0
C#3,0.0
c#4,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
dataBinding,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
universalWindows,0.0
templates,0.8075793955489572
asp,0.19499696491041213
c#,0.19832281033147603
C#3,0.20450227934088122
customerAlerts,0.2102062124717773
dataBinding,0.2032637435286433
mvc,0.19300904929369547
net2,0.21804114084704684
onebox,0.21861522233695269
telemetry_bug,0.1880444145896017
templates,0.2067064269618158
testPipeline,0.22282469578250416
UEM,0.21867181168000216
xaml,0.20798740449075712
net,0.5855849798947348
onebox,0.6269304305992318
testPipeline,0.6007044588417343
asp,0.2275242773027676
c#,0.19832281033147603
C#casting,0.20329172544417562
customerAlerts,0.1919054397361076
MgmtPortal,0.20630238631543618
mvc,0.19300904929369547
onebox,0.18226529621036863
testPipeline,0.23551867036910146
UEM,0.21867181168000216
universalWindows,0.20621571969532768
c#2,0.6676005617474088
testPipeline,0.6523312000419821
customerAlerts,0.6374960718210896
testPipeline,0.6523312000419821
onebox,0.7120905716700902
telemetry_bug,0.7346689549168242
EF,0.3215016190218983
fkFix,0.32123686740272667
MgmtPortal,0.3725274167930629
onebox,0.3679924398147801
sqlChalkTalk,0.3489754664935019
telemetry_bug,0.3530031098959982
UEM,0.346586621477562
mvc,0.7540652395528797
mvc,0.8249059759757522
net,0.7423255857211868
MgmtPortal,0.6598368583859644
onebox,0.5668998671237018
UEM,0.5875803414599218
asp,0.7618318083806934
asp,0.19499696491041213
C#casting,0.20329172544417562
c#oop,0.20132396895243382
classLibrary,0.19626686259526954
dataBinding,0.22788714312442462
fkFix,0.20267789758846927
mvc,0.19300904929369547
net,0.22841481079316373
onebox,0.20193380704004535
templates,0.23878792310665828
uml,0.253375878760301
uml,0.7281179490796021
xaml,0.768319615990034
customerAlerts,0.3838108794722152
fkFix,0.40535579517693854
MgmtPortal,0.4319884914325822
onebox,0.4038676140800907
testPipeline,0.4649341750065481
UEM,0.41860068126281985
c#2,0.7912370855236903
C#casting,0.6753204942111352
net,0.6929195811232222
net2,0.6685103334197626
onebox,0.7120905716700902
onebox,0.7889332916601784
onebox,0.7889332916601784
onebox,0.7120905716700902
MgmtPortal,0.731873095726607
c#oop,0.852129782442267
c#2,0.78515918521179
c#2,0.7235615572299754
c#oop,0.668783748637321
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
c#4,0.0
C#casting,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
C#casting,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
testPipeline,0.0
xaml,0.0
onebox,0.7120905716700902
onebox,0.7120905716700902
classLibrary,0.5073424799429636
MgmtPortal,0.5583370255481638
onebox,0.5651121518278408
UEM,0.5410335319203592
asp,0.33731104687002367
C#casting,0.32220976153591935
c#oop,0.31909094128595794
classLibrary,0.311075617347694
MgmtPortal,0.2969091106152929
mvc,0.3059121054303485
onebox,0.3361265606378228
telemetry_bug,0.34321226750785
UEM,0.3317331912889493
C#casting,0.7942385303028788
c#2,0.78515918521179
customerAlerts,0.5673441002738632
onebox,0.5940270764533524
sqlChalkTalk,0.5691544715707314
telemetry_bug,0.5757232750326384
net,0.5334091999366771
onebox,0.5668998671237018
telemetry_bug,0.5279074128635591
telemetry_bug,0.7346689549168242
c#oop,0.668783748637321
telemetry_bug,0.6246700239118449
net,0.6311802591894291
telemetry_bug,0.7821017446627316
c#2,0.6676005617474088
customerAlerts,0.6374960718210896
C#3,0.6793418672109768
net,0.6311802591894291
universalWindows,0.8056622559443181
net,0.7423255857211868
classLibrary,0.8356354040914729
MgmtPortal,0.731873095726607
onebox,0.7120905716700902
c#,0.4604913051656719
classLibrary,0.5957344765670677
EF,0.5093602766203338
mvc,0.4481531341225313
rdbms,0.4742485103299089
classLibrary,0.7399497697614003
UEM,0.633953562454825
c#,0.39664562066295206
c#oop,0.40264793790486764
mvc,0.4222826085291333
net,0.38000838137396875
onebox,0.4241444961440861
UEM,0.38167807631388284
c#2,0.4666327675393148
c#4,0.47948764474328004
c#interfaces,0.47034528990074087
C#overflow,0.4773515780175335
net,0.4411760685024447
telemetry_bug,0.7346689549168242
telemetry_bug,0.7346689549168242
c#interfaces,0.7914058983342931
c#,0.7748255225786957
mvc,0.7540652395528797
mvc,0.5418449045363147
onebox,0.5116833764364656
telemetry_bug,0.5279074128635591
onebox,0.7120905716700902
C#casting,0.822055601741773
mvc,0.6411621834162269
C#casting,0.813997823522583
C#overflow,0.7362312555463595
classLibrary,0.7586831510399165
onebox,0.6054722082041908
rdbms,0.8615778093209799
C#overflow,0.4773515780175335
customerAlerts,0.4455906320849819
MgmtPortal,0.434963985111314
sqlChalkTalk,0.47326664441427946
telemetry_bug,0.502796883884558
telemetry_bug,0.7346689549168242
onebox,0.7889332916601784
customerAlerts,0.543375176658168
EF,0.5882935025597659
mvc,0.5954274134253985
UEM,0.49331175730938737
net2,0.7862291597233817
C#overflow,0.5146035638815515
mvc,0.4481531341225313
onebox,0.4688757798738447
sqlChalkTalk,0.47326664441427946
telemetry_bug,0.4804431111226688
MgmtPortal,0.6222927771049415
net,0.6929195811232222
telemetry_bug,0.7346689549168242
MgmtPortal,0.806000852947373
onebox,0.8285430715822218
asp,0.6477658961536632
onebox,0.6708095869138901
telemetry_bug,0.8083965548731211
net,0.5334091999366771
UEM,0.5357529130906283
uml,0.5688326517520258
fkFix,0.5879796031436471
MgmtPortal,0.48423790260892013
telemetry_bug,0.4860877601841827
testPipeline,0.507612338976931
customerAlerts,0.6374960718210896
onebox,0.6054722082041908
customerAlerts,0.671890803975557
onebox,0.5668998671237018
telemetry_bug,0.5279074128635591
onebox,0.7262240490511704
UEM,0.633953562454825
telemetry_bug,0.8874194481344702
sqlChalkTalk,0.7963213875350628
customerAlerts,0.6446751940677355
net,0.5334091999366771
telemetry_bug,0.5279074128635591
onebox,0.7120905716700902
asp,0.38999392982082426
C#casting,0.40658345088835124
fkFix,0.40535579517693854
MgmtPortal,0.3746575839872546
onebox,0.36453059242073726
telemetry_bug,0.3760888291792034
customerAlerts,0.7950448020968339
sqlChalkTalk,0.731418822870396
sqlChalkTalk,0.7963213875350628
asp,0.0
c#,0.0
c#2,0.0
C#casting,0.0
c#oop,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
c#iterationStatements,0.3236354465414094
classLibrary,0.339003805545178
dataBinding,0.3221654112491022
MgmtPortal,0.34234277983187267
net,0.33060665996533467
onebox,0.3361265606378228
templates,0.3276219353925346
testPipeline,0.3112410806568136
asp,0.0
C#3,0.0
c#interfaces,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
fkFix,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
onebox,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
universalWindows,0.0
classLibrary,0.311075617347694
MgmtPortal,0.2969091106152929
net,0.33060665996533467
onebox,0.3361265606378228
telemetry_bug,0.3279534437504524
templates,0.3276219353925346
uml,0.32114871373368803
asp,0.7618318083806934
c#2,0.78515918521179
asp,0.6477658961536632
net,0.7587775772621917
c#interfaces,0.9087238017800211
asp,0.38999392982082426
c#2,0.4019355884161877
C#3,0.40900455868176244
c#iterationStatements,0.45711828712463015
EF,0.4056898745246217
rdbms,0.4084954322006383
c#,0.7748255225786957
UEM,0.7455872434503297
classLibrary,0.766793159703048
c#iterationStatements,0.8613958899827252
mvc,0.7540652395528797
fkFix,0.5667048471066614
onebox,0.521991318826379
sqlChalkTalk,0.5268795925880696
telemetry_bug,0.5597550988692789
telemetry_bug,0.7346689549168242
asp,0.0
c#4,0.0
c#interfaces,0.0
c#iterationStatements,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
onebox,0.0
telemetry_bug,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
universalWindows,0.0
xaml,0.8125840346099639
c#iterationStatements,0.474117359548887
C#overflow,0.533031811596568
onebox,0.423206911993822
telemetry_bug,0.43662560932224315
uml,0.47047436183247454
asp,0.45276893124325107
C#3,0.5125366832497755
c#iterationStatements,0.5119414708002252
C#overflow,0.533031811596568
net,0.4411760685024447
testPipeline,0.7672010223786782
c#,0.8423645990892044
onebox,0.7120905716700902
c#interfaces,0.45476135358656855
c#oop,0.45294937556306425
classLibrary,0.3925337251905391
fkFix,0.40535579517693854
UEM,0.38167807631388284
universalWindows,0.41243143939065535
classLibrary,0.9079677932631981
telemetry_bug,0.7346689549168242
uml,0.7916230755661625
classLibrary,0.766793159703048
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
c#4,0.0
C#casting,0.0
c#interfaces,0.0
C#overflow,0.0
classLibrary,0.0
dataBinding,0.0
EF,0.0
mvc,0.0
net,0.0
rdbms,0.0
uml,0.0
xaml,0.0
UEM,0.7455872434503297
asp,0.38999392982082426
c#,0.39664562066295206
c#2,0.4019355884161877
mvc,0.38601809858739095
net,0.44817788497167804
xaml,0.41597480898151423
asp,0.45276893124325107
classLibrary,0.45571754235535394
mvc,0.4481531341225313
net,0.5303627664690279
rdbms,0.4742485103299089
MgmtPortal,0.731873095726607
asp,0.8665506917841842
asp,0.7618318083806934
testPipeline,0.7672010223786782
c#,0.7748255225786957
net,0.7423255857211868
mvc,0.7540652395528797
net2,0.7862291597233817
asp,0.6477658961536632
c#,0.6588141154971481
testPipeline,0.7672010223786782
c#,0.2480844098037842
c#interfaces,0.25883083953520797
c#oop,0.2537915816304133
classLibrary,0.2569724124185305
customerAlerts,0.2102062124717773
dataBinding,0.2367166406120048
EF,0.2364623707398143
mvc,0.24387165663594468
net2,0.24061323183798725
onebox,0.20193380704004535
telemetry_bug,0.23891268871210516
asp,0.19499696491041213
c#,0.22977228049209264
c#interfaces,0.23909925207830365
c#oop,0.22647468778153212
classLibrary,0.23788830812789005
EF,0.2364623707398143
mvc,0.23352682506666178
net,0.19000419068698438
net2,0.21804114084704684
telemetry_bug,0.1880444145896017
asp,0.5474256892275393
mvc,0.5927485797767933
onebox,0.5116833764364656
classLibrary,0.5509907427436335
fkFix,0.6385653302491967
templates,0.5802983051521942
customerAlerts,0.5387466808127906
MgmtPortal,0.579164019654869
onebox,0.5116833764364656
c#oop,0.7865507209708451
MgmtPortal,0.731873095726607
telemetry_bug,0.7346689549168242
templates,0.6866638871182384
uml,0.6730966406482609
asp,0.0
c#,0.0
C#3,0.0
classLibrary,0.0
dataBinding,0.0
EF,0.0
fkFix,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
asp,0.30906287713744235
c#,0.31433421741302386
c#2,0.31852641767247514
classLibrary,0.339003805545178
fkFix,0.3474734861300277
net,0.36726232557243416
onebox,0.28888365967626817
uml,0.36871266429086924
asp,0.6501916182320486
onebox,0.6518043087605899
UEM,0.5357529130906283
onebox,0.7889332916601784
onebox,0.7120905716700902
asp,0.21281957567863435
c#,0.19832281033147603
c#2,0.20096779420809385
c#interfaces,0.2025666905604833
C#overflow,0.20558413461149408
classLibrary,0.19626686259526954
customerAlerts,0.1919054397361076
dataBinding,0.2032637435286433
mvc,0.21114130426456665
net,0.23651595440080728
onebox,0.18226529621036863
rdbms,0.20424771610031914
telemetry_bug,0.20691558544838373
uml,0.20262227881578626
MgmtPortal,0.7175173531789518
UEM,0.633953562454825
c#,0.6588141154971481
c#interfaces,0.6729119804612242
mvc,0.7540652395528797
c#2,0.5847554831412561
C#casting,0.5255014869800949
dataBinding,0.5254291547777454
net,0.5391962384663459
customerAlerts,0.4389573157177984
MgmtPortal,0.3746575839872546
mvc,0.38601809858739095
onebox,0.36453059242073726
telemetry_bug,0.4981287397971804
testPipeline,0.4798796308639441
testPipeline,0.7672010223786782
telemetry_bug,0.6873586965710526
testPipeline,0.6523312000419821
onebox,0.7120905716700902
telemetry_bug,0.7346689549168242
telemetry_bug,0.7346689549168242
net2,0.7862291597233817
mvc,0.8607288436157436
onebox,0.8285430715822218
onebox,0.7120905716700902
asp,0.0
c#,0.0
c#2,0.0
C#3,0.0
C#casting,0.0
c#interfaces,0.0
c#iterationStatements,0.0
c#oop,0.0
C#overflow,0.0
classLibrary,0.0
customerAlerts,0.0
dataBinding,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
net2,0.0
onebox,0.0
rdbms,0.0
sqlChalkTalk,0.0
telemetry_bug,0.0
templates,0.0
testPipeline,0.0
UEM,0.0
uml,0.0
universalWindows,0.0
xaml,0.0
C#3,0.6793418672109768
customerAlerts,0.6374960718210896
asp,0.6477658961536632
onebox,0.6054722082041908
asp,0.30906287713744235
C#3,0.32412844406729957
C#casting,0.34827781562448396
classLibrary,0.311075617347694
net,0.3551725706663148
net2,0.34558703185702927
onebox,0.32005751178633374
onebox,0.7120905716700902
C#casting,0.5707120260392895
net,0.5334091999366771
uml,0.5688326517520258
net,0.7423255857211868
c#iterationStatements,0.38042180609697834
c#oop,0.3456953088056228
classLibrary,0.38713453565629513
dataBinding,0.3482411744183659
mvc,0.3346510496126941
net,0.30114951721874217
net2,0.35885856367776325
telemetry_bug,0.298043345594581
classLibrary,0.7720215470287847
net2,0.6685103334197626
c#,0.39664562066295206
c#2,0.4356274648711259
C#3,0.4414750692567324
c#interfaces,0.4051333811209666
classLibrary,0.3925337251905391
net,0.4360760556917921
net,0.7423255857211868
classLibrary,0.5509907427436335
dataBinding,0.5706334708709913
net,0.5334091999366771
c#,0.6588141154971481
net,0.7243066504551151
EF,0.34769248004613484
mvc,0.35846350004141575
net,0.33060665996533467
rdbms,0.3495282209238678
telemetry_bug,0.3530031098959982
UEM,0.30247271915244606
uml,0.32114871373368803
c#2,0.4019355884161877
EF,0.43873906150831343
mvc,0.4222826085291333
onebox,0.36453059242073726
telemetry_bug,0.4664331672457789
UEM,0.41860068126281985
asp,0.5474256892275393
classLibrary,0.5509907427436335
testPipeline,0.6007044588417343
asp,0.5474256892275393
classLibrary,0.6004583715138307
EF,0.5694577330378142
mvc,0.5418449045363147
net,0.5334091999366771
testPipeline,0.6007044588417343
asp,0.0
c#,0.0
c#2,0.0
C#casting,0.0
c#interfaces,0.0
c#oop,0.0
customerAlerts,0.0
EF,0.0
MgmtPortal,0.0
mvc,0.0
net,0.0
onebox,0.0
rdbms,0.0
testPipeline,0.0
UEM,0.0
xaml,0.0
c#,0.7748255225786957
c#interfaces,0.6729119804612242
telemetry_bug,0.6246700239118449
c#,0.7748255225786957
asp,0.19499696491041213
c#iterationStatements,0.20419123253336
classLibrary,0.19626686259526954
customerAlerts,0.2102062124717773
dataBinding,0.2032637435286433
fkFix,0.20267789758846927
MgmtPortal,0.20630238631543618
mvc,0.19300904929369547
net,0.19000419068698438
onebox,0.18226529621036863
telemetry_bug,0.20691558544838373
testPipeline,0.19637125832011748
uml,0.20262227881578626
c#,0.556762517740366
classLibrary,0.5509907427436335
customerAlerts,0.5387466808127906
asp,0.4941517519102283
C#3,0.531220055988351
net,0.553410412203029
net2,0.5257182934707912
onebox,0.5185263070624736
asp,0.5040598420478545
net2,0.5852731088259816
onebox,0.5481988087098658
rdbms,0.5279726869772658
c#2,0.6676005617474088
classLibrary,0.6519844049506236
c#,0.38191913227517377
c#2,0.3452265980524787
C#3,0.32412844406729957
C#casting,0.36122475984166785
c#iterationStatements,0.3494544191825
c#oop,0.3456953088056228
classLibrary,0.311075617347694
dataBinding,0.3221654112491022
net,0.33060665996533467
C#casting,0.6753204942111352
fkFix,0.6732814022118396
c#,0.6040656561211221
MgmtPortal,0.48423790260892013
mvc,0.49892115472404397
net,0.49115370790572654
MgmtPortal,0.6222927771049415
UEM,0.6952806818129755
c#2,0.78515918521179
sqlChalkTalk,0.7963213875350628
onebox,0.7889332916601784
c#2,0.20096779420809385
C#casting,0.20329172544417562
c#oop,0.20132396895243382
customerAlerts,0.2194786578588992
MgmtPortal,0.20630238631543618
mvc,0.19300904929369547
net2,0.23171921463764122
onebox,0.20193380704004535
rdbms,0.20424771610031914
telemetry_bug,0.1880444145896017
templates,0.2067064269618158
UEM,0.19083903815694142
uml,0.20262227881578626
xaml,0.20798740449075712
c#2,0.6676005617474088
onebox,0.6054722082041908
asp,0.9048472990199818
MgmtPortal,0.731873095726607
EF,0.7924929777569223
MgmtPortal,0.806000852947373
MgmtPortal,0.731873095726607
asp,0.7368056561188658
net,0.6929195811232222
MgmtPortal,0.8438658872945334
c#,0.6052937356572755
c#2,0.5641879262451519
telemetry_bug,0.5279074128635591
asp,0.7618318083806934
c#,0.7748255225786957
customerAlerts,0.7497535577511163
c#,0.6588141154971481
